Time,BASEMENT::Des Heat Load [W],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID::Des Heat Load [W],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID::Des Heat Mass Flow [kg/s],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3::Des Heat Load [W],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2::Des Heat Load [W],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1::Des Heat Load [W],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4::Des Heat Load [W],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4::Des Heat Load [W],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:11:00,0.000000E+00,2.561806E+04,0.000000E+00,1.810709E+00,0.000000E+00,6.367189E+04,0.000000E+00,4.500373E+00,0.000000E+00,4.872810E+05,0.000000E+00,3.444137E+01,9.235026E+03,4.596770E+04,2.264113E-01,3.249031E+00,0.000000E+00,8.065745E+03,0.000000E+00,5.700918E-01,0.000000E+00,3.965208E+03,0.000000E+00,2.802634E-01,0.000000E+00,8.290341E+03,0.000000E+00,5.859663E-01,0.000000E+00,1.278800E+04,0.000000E+00,9.038631E-01,3.961673E+04,5.509902E+04,9.712526E-01,3.894428E+00,2.786070E+04,3.773003E+04,6.830378E-01,2.666778E+00,4.055098E+04,5.903942E+04,9.941565E-01,4.172938E+00,0.000000E+00,5.234982E+04,0.000000E+00,3.700112E+00,5.886560E+03,5.041429E+03,1.443148E-01,3.563308E-01,4.020735E+03,3.460718E+03,9.857208E-02,2.446052E-01,5.967732E+03,5.423064E+03,1.463047E-01,3.833049E-01,9.402053E+02,4.879533E+03,2.305058E-02,3.448877E-01,0.000000E+00,7.714823E+03,0.000000E+00,5.337682E-01,8.734239E+03,6.351616E+04,3.893364E-01,4.394515E+00,1.324556E+03,6.270676E+03,5.904324E-02,4.338515E-01,0.000000E+00,2.798622E+05,0.000000E+00,1.936292E+01
00:12:00,0.000000E+00,2.561529E+04,0.000000E+00,1.810512E+00,0.000000E+00,6.366761E+04,0.000000E+00,4.500071E+00,0.000000E+00,4.872286E+05,0.000000E+00,3.443767E+01,9.235235E+03,4.594070E+04,2.264164E-01,3.247122E+00,0.000000E+00,8.060812E+03,0.000000E+00,5.697431E-01,0.000000E+00,3.961337E+03,0.000000E+00,2.799897E-01,0.000000E+00,8.284140E+03,0.000000E+00,5.855280E-01,0.000000E+00,1.278195E+04,0.000000E+00,9.034355E-01,3.961735E+04,5.503299E+04,9.712678E-01,3.889761E+00,2.786105E+04,3.768207E+04,6.830465E-01,2.663388E+00,4.055159E+04,5.896627E+04,9.941714E-01,4.167767E+00,0.000000E+00,5.227076E+04,0.000000E+00,3.694523E+00,5.886587E+03,5.032002E+03,1.443154E-01,3.556644E-01,4.020752E+03,3.454096E+03,9.857250E-02,2.441372E-01,5.967759E+03,5.412946E+03,1.463054E-01,3.825897E-01,9.402213E+02,4.869837E+03,2.305097E-02,3.442024E-01,0.000000E+00,7.714417E+03,0.000000E+00,5.337402E-01,8.734834E+03,6.350951E+04,3.893630E-01,4.394055E+00,1.324560E+03,6.269544E+03,5.904345E-02,4.337732E-01,0.000000E+00,2.798605E+05,0.000000E+00,1.936281E+01
00:13:00,0.000000E+00,2.561253E+04,0.000000E+00,1.810317E+00,0.000000E+00,6.366339E+04,0.000000E+00,4.499772E+00,0.000000E+00,4.871768E+05,0.000000E+00,3.443401E+01,9.235443E+03,4.591382E+04,2.264215E-01,3.245222E+00,0.000000E+00,8.055890E+03,0.000000E+00,5.693952E-01,0.000000E+00,3.957473E+03,0.000000E+00,2.797167E-01,0.000000E+00,8.277953E+03,0.000000E+00,5.850907E-01,0.000000E+00,1.277592E+04,0.000000E+00,9.030090E-01,3.961797E+04,5.496711E+04,9.712830E-01,3.885104E+00,2.786141E+04,3.763420E+04,6.830553E-01,2.660005E+00,4.055221E+04,5.889328E+04,9.941864E-01,4.162608E+00,0.000000E+00,5.219196E+04,0.000000E+00,3.688954E+00,5.886613E+03,5.022599E+03,1.443161E-01,3.549998E-01,4.020769E+03,3.447490E+03,9.857292E-02,2.436703E-01,5.967785E+03,5.402853E+03,1.463060E-01,3.818763E-01,9.402372E+02,4.860174E+03,2.305136E-02,3.435193E-01,0.000000E+00,7.714012E+03,0.000000E+00,5.337121E-01,8.735429E+03,6.350290E+04,3.893895E-01,4.393598E+00,1.324565E+03,6.268416E+03,5.904365E-02,4.336951E-01,0.000000E+00,2.798588E+05,0.000000E+00,1.936269E+01
00:14:00,0.000000E+00,2.560979E+04,0.000000E+00,1.810123E+00,0.000000E+00,6.365922E+04,0.000000E+00,4.499478E+00,0.000000E+00,4.871257E+05,0.000000E+00,3.443039E+01,9.235651E+03,4.588707E+04,2.264266E-01,3.243331E+00,0.000000E+00,8.050981E+03,0.000000E+00,5.690482E-01,0.000000E+00,3.953620E+03,0.000000E+00,2.794443E-01,0.000000E+00,8.271782E+03,0.000000E+00,5.846545E-01,0.000000E+00,1.276990E+04,0.000000E+00,9.025840E-01,3.961859E+04,5.490140E+04,9.712982E-01,3.880460E+00,2.786177E+04,3.758646E+04,6.830641E-01,2.656630E+00,4.055282E+04,5.882048E+04,9.942014E-01,4.157462E+00,0.000000E+00,5.211346E+04,0.000000E+00,3.683405E+00,5.886639E+03,5.013223E+03,1.443167E-01,3.543371E-01,4.020786E+03,3.440902E+03,9.857333E-02,2.432046E-01,5.967811E+03,5.392787E+03,1.463067E-01,3.811648E-01,9.402531E+02,4.850547E+03,2.305175E-02,3.428389E-01,0.000000E+00,7.713608E+03,0.000000E+00,5.336842E-01,8.736022E+03,6.349631E+04,3.894159E-01,4.393142E+00,1.324570E+03,6.267293E+03,5.904386E-02,4.336175E-01,0.000000E+00,2.798571E+05,0.000000E+00,1.936257E+01
00:15:00,0.000000E+00,2.560708E+04,0.000000E+00,1.809932E+00,0.000000E+00,6.365511E+04,0.000000E+00,4.499187E+00,0.000000E+00,4.870751E+05,0.000000E+00,3.442682E+01,9.235857E+03,4.586046E+04,2.264317E-01,3.241450E+00,0.000000E+00,8.046084E+03,0.000000E+00,5.687021E-01,0.000000E+00,3.949777E+03,0.000000E+00,2.791727E-01,0.000000E+00,8.265627E+03,0.000000E+00,5.842195E-01,0.000000E+00,1.276391E+04,0.000000E+00,9.021604E-01,3.961921E+04,5.483588E+04,9.713134E-01,3.875828E+00,2.786213E+04,3.753883E+04,6.830728E-01,2.653264E+00,4.055343E+04,5.874786E+04,9.942163E-01,4.152329E+00,0.000000E+00,5.203528E+04,0.000000E+00,3.677879E+00,5.886666E+03,5.003874E+03,1.443174E-01,3.536763E-01,4.020803E+03,3.434332E+03,9.857374E-02,2.427402E-01,5.967838E+03,5.382749E+03,1.463073E-01,3.804553E-01,9.402689E+02,4.840958E+03,2.305214E-02,3.421612E-01,0.000000E+00,7.713206E+03,0.000000E+00,5.336563E-01,8.736615E+03,6.348975E+04,3.894423E-01,4.392688E+00,1.324574E+03,6.266176E+03,5.904406E-02,4.335401E-01,0.000000E+00,2.798554E+05,0.000000E+00,1.936246E+01
00:16:00,0.000000E+00,2.560438E+04,0.000000E+00,1.809741E+00,0.000000E+00,6.365104E+04,0.000000E+00,4.498899E+00,0.000000E+00,4.870250E+05,0.000000E+00,3.442327E+01,9.236063E+03,4.583395E+04,2.264367E-01,3.239576E+00,0.000000E+00,8.041197E+03,0.000000E+00,5.683566E-01,0.000000E+00,3.945942E+03,0.000000E+00,2.789016E-01,0.000000E+00,8.259485E+03,0.000000E+00,5.837853E-01,0.000000E+00,1.275794E+04,0.000000E+00,9.017380E-01,3.961983E+04,5.477049E+04,9.713286E-01,3.871207E+00,2.786248E+04,3.749129E+04,6.830816E-01,2.649904E+00,4.055404E+04,5.867539E+04,9.942313E-01,4.147207E+00,0.000000E+00,5.195736E+04,0.000000E+00,3.672371E+00,5.886692E+03,4.994548E+03,1.443180E-01,3.530171E-01,4.020819E+03,3.427777E+03,9.857416E-02,2.422769E-01,5.967864E+03,5.372735E+03,1.463080E-01,3.797475E-01,9.402846E+02,4.831401E+03,2.305252E-02,3.414856E-01,0.000000E+00,7.712805E+03,0.000000E+00,5.336286E-01,8.737207E+03,6.348323E+04,3.894687E-01,4.392237E+00,1.324579E+03,6.265063E+03,5.904427E-02,4.334632E-01,0.000000E+00,2.798537E+05,0.000000E+00,1.936234E+01
00:17:00,0.000000E+00,2.560169E+04,0.000000E+00,1.809551E+00,0.000000E+00,6.364701E+04,0.000000E+00,4.498614E+00,0.000000E+00,4.869752E+05,0.000000E+00,3.441975E+01,9.236268E+03,4.580754E+04,2.264417E-01,3.237710E+00,0.000000E+00,8.036318E+03,0.000000E+00,5.680117E-01,0.000000E+00,3.942113E+03,0.000000E+00,2.786309E-01,0.000000E+00,8.253354E+03,0.000000E+00,5.833520E-01,0.000000E+00,1.275197E+04,0.000000E+00,9.013166E-01,3.962045E+04,5.470523E+04,9.713437E-01,3.866594E+00,2.786284E+04,3.744383E+04,6.830903E-01,2.646549E+00,4.055465E+04,5.860305E+04,9.942462E-01,4.142094E+00,0.000000E+00,5.187966E+04,0.000000E+00,3.666880E+00,5.886718E+03,4.985242E+03,1.443187E-01,3.523593E-01,4.020836E+03,3.421235E+03,9.857457E-02,2.418145E-01,5.967890E+03,5.362743E+03,1.463086E-01,3.790413E-01,9.403003E+02,4.821873E+03,2.305290E-02,3.408122E-01,0.000000E+00,7.712405E+03,0.000000E+00,5.336010E-01,8.737798E+03,6.347674E+04,3.894950E-01,4.391788E+00,1.324583E+03,6.263956E+03,5.904447E-02,4.333866E-01,0.000000E+00,2.798520E+05,0.000000E+00,1.936222E+01
00:18:00,0.000000E+00,2.559901E+04,0.000000E+00,1.809361E+00,0.000000E+00,6.364301E+04,0.000000E+00,4.498331E+00,0.000000E+00,4.869258E+05,0.000000E+00,3.441626E+01,9.236473E+03,4.578123E+04,2.264467E-01,3.235850E+00,0.000000E+00,8.031447E+03,0.000000E+00,5.676674E-01,0.000000E+00,3.938290E+03,0.000000E+00,2.783607E-01,0.000000E+00,8.247234E+03,0.000000E+00,5.829193E-01,0.000000E+00,1.274603E+04,0.000000E+00,9.008962E-01,3.962107E+04,5.464009E+04,9.713589E-01,3.861990E+00,2.786320E+04,3.739645E+04,6.830991E-01,2.643200E+00,4.055526E+04,5.853083E+04,9.942612E-01,4.136989E+00,0.000000E+00,5.180220E+04,0.000000E+00,3.661405E+00,5.886744E+03,4.975957E+03,1.443193E-01,3.517031E-01,4.020853E+03,3.414707E+03,9.857497E-02,2.413531E-01,5.967916E+03,5.352771E+03,1.463092E-01,3.783364E-01,9.403159E+02,4.812374E+03,2.305329E-02,3.401407E-01,0.000000E+00,7.712008E+03,0.000000E+00,5.335734E-01,8.738387E+03,6.347029E+04,3.895213E-01,4.391342E+00,1.324588E+03,6.262854E+03,5.904467E-02,4.333103E-01,0.000000E+00,2.798504E+05,0.000000E+00,1.936211E+01
00:19:00,0.000000E+00,2.559635E+04,0.000000E+00,1.809173E+00,0.000000E+00,6.363904E+04,0.000000E+00,4.498051E+00,0.000000E+00,4.868768E+05,0.000000E+00,3.441279E+01,9.236677E+03,4.575501E+04,2.264517E-01,3.233996E+00,0.000000E+00,8.026582E+03,0.000000E+00,5.673236E-01,0.000000E+00,3.934474E+03,0.000000E+00,2.780910E-01,0.000000E+00,8.241123E+03,0.000000E+00,5.824874E-01,0.000000E+00,1.274009E+04,0.000000E+00,9.004767E-01,3.962169E+04,5.457506E+04,9.713741E-01,3.857394E+00,2.786356E+04,3.734915E+04,6.831079E-01,2.639857E+00,4.055587E+04,5.845874E+04,9.942761E-01,4.131893E+00,0.000000E+00,5.172496E+04,0.000000E+00,3.655945E+00,5.886769E+03,4.966691E+03,1.443199E-01,3.510482E-01,4.020869E+03,3.408191E+03,9.857538E-02,2.408926E-01,5.967941E+03,5.342819E+03,1.463099E-01,3.776330E-01,9.403314E+02,4.802902E+03,2.305367E-02,3.394713E-01,0.000000E+00,7.711612E+03,0.000000E+00,5.335460E-01,8.738976E+03,6.346387E+04,3.895476E-01,4.390897E+00,1.324592E+03,6.261757E+03,5.904487E-02,4.332345E-01,0.000000E+00,2.798487E+05,0.000000E+00,1.936199E+01
00:20:00,0.000000E+00,2.559369E+04,0.000000E+00,1.808985E+00,0.000000E+00,6.363511E+04,0.000000E+00,4.497772E+00,0.000000E+00,4.868281E+05,0.000000E+00,3.440935E+01,9.236880E+03,4.572890E+04,2.264567E-01,3.232151E+00,0.000000E+00,8.021727E+03,0.000000E+00,5.669804E-01,0.000000E+00,3.930665E+03,0.000000E+00,2.778218E-01,0.000000E+00,8.235025E+03,0.000000E+00,5.820564E-01,0.000000E+00,1.273417E+04,0.000000E+00,9.000584E-01,3.962230E+04,5.451018E+04,9.713892E-01,3.852808E+00,2.786391E+04,3.730194E+04,6.831166E-01,2.636520E+00,4.055647E+04,5.838679E+04,9.942911E-01,4.126808E+00,0.000000E+00,5.164798E+04,0.000000E+00,3.650504E+00,5.886795E+03,4.957449E+03,1.443206E-01,3.503949E-01,4.020886E+03,3.401691E+03,9.857578E-02,2.404331E-01,5.967967E+03,5.332892E+03,1.463105E-01,3.769313E-01,9.403469E+02,4.793463E+03,2.305405E-02,3.388041E-01,0.000000E+00,7.711218E+03,0.000000E+00,5.335188E-01,8.739564E+03,6.345749E+04,3.895738E-01,4.390456E+00,1.324597E+03,6.260666E+03,5.904507E-02,4.331590E-01,0.000000E+00,2.798470E+05,0.000000E+00,1.936188E+01
00:21:00,0.000000E+00,2.559106E+04,0.000000E+00,1.808799E+00,0.000000E+00,6.363121E+04,0.000000E+00,4.497497E+00,0.000000E+00,4.867799E+05,0.000000E+00,3.440594E+01,9.237082E+03,4.570290E+04,2.264617E-01,3.230313E+00,0.000000E+00,8.016882E+03,0.000000E+00,5.666379E-01,0.000000E+00,3.926865E+03,0.000000E+00,2.775532E-01,0.000000E+00,8.228941E+03,0.000000E+00,5.816264E-01,0.000000E+00,1.272827E+04,0.000000E+00,8.996415E-01,3.962292E+04,5.444544E+04,9.714044E-01,3.848232E+00,2.786427E+04,3.725483E+04,6.831254E-01,2.633190E+00,4.055708E+04,5.831500E+04,9.943060E-01,4.121734E+00,0.000000E+00,5.157129E+04,0.000000E+00,3.645084E+00,5.886821E+03,4.948230E+03,1.443212E-01,3.497433E-01,4.020902E+03,3.395207E+03,9.857619E-02,2.399748E-01,5.967992E+03,5.322989E+03,1.463111E-01,3.762314E-01,9.403623E+02,4.784058E+03,2.305443E-02,3.381394E-01,0.000000E+00,7.710825E+03,0.000000E+00,5.334916E-01,8.740151E+03,6.345114E+04,3.896000E-01,4.390017E+00,1.324601E+03,6.259580E+03,5.904527E-02,4.330838E-01,0.000000E+00,2.798454E+05,0.000000E+00,1.936176E+01
00:22:00,0.000000E+00,2.558843E+04,0.000000E+00,1.808613E+00,0.000000E+00,6.362735E+04,0.000000E+00,4.497223E+00,0.000000E+00,4.867319E+05,0.000000E+00,3.440255E+01,9.237284E+03,4.567699E+04,2.264666E-01,3.228482E+00,0.000000E+00,8.012044E+03,0.000000E+00,5.662959E-01,0.000000E+00,3.923071E+03,0.000000E+00,2.772850E-01,0.000000E+00,8.222867E+03,0.000000E+00,5.811970E-01,0.000000E+00,1.272239E+04,0.000000E+00,8.992255E-01,3.962354E+04,5.438082E+04,9.714195E-01,3.843664E+00,2.786463E+04,3.720779E+04,6.831341E-01,2.629865E+00,4.055769E+04,5.824334E+04,9.943209E-01,4.116669E+00,0.000000E+00,5.149483E+04,0.000000E+00,3.639679E+00,5.886846E+03,4.939031E+03,1.443218E-01,3.490931E-01,4.020919E+03,3.388736E+03,9.857659E-02,2.395174E-01,5.968018E+03,5.313108E+03,1.463118E-01,3.755330E-01,9.403776E+02,4.774683E+03,2.305480E-02,3.374767E-01,0.000000E+00,7.710435E+03,0.000000E+00,5.334646E-01,8.740737E+03,6.344483E+04,3.896261E-01,4.389580E+00,1.324606E+03,6.258500E+03,5.904546E-02,4.330091E-01,0.000000E+00,2.798437E+05,0.000000E+00,1.936165E+01
00:23:00,0.000000E+00,2.558581E+04,0.000000E+00,1.808428E+00,0.000000E+00,6.362350E+04,0.000000E+00,4.496951E+00,0.000000E+00,4.866843E+05,0.000000E+00,3.439918E+01,9.237484E+03,4.565117E+04,2.264716E-01,3.226656E+00,0.000000E+00,8.007212E+03,0.000000E+00,5.659544E-01,0.000000E+00,3.919282E+03,0.000000E+00,2.770172E-01,0.000000E+00,8.216803E+03,0.000000E+00,5.807684E-01,0.000000E+00,1.271652E+04,0.000000E+00,8.988104E-01,3.962416E+04,5.431631E+04,9.714346E-01,3.839104E+00,2.786498E+04,3.716083E+04,6.831429E-01,2.626546E+00,4.055830E+04,5.817179E+04,9.943358E-01,4.111611E+00,0.000000E+00,5.141858E+04,0.000000E+00,3.634289E+00,5.886872E+03,4.929851E+03,1.443224E-01,3.484442E-01,4.020935E+03,3.382277E+03,9.857699E-02,2.390609E-01,5.968043E+03,5.303245E+03,1.463124E-01,3.748359E-01,9.403929E+02,4.765333E+03,2.305518E-02,3.368159E-01,0.000000E+00,7.710047E+03,0.000000E+00,5.334377E-01,8.741322E+03,6.343855E+04,3.896522E-01,4.389146E+00,1.324610E+03,6.257425E+03,5.904566E-02,4.329347E-01,0.000000E+00,2.798420E+05,0.000000E+00,1.936153E+01
00:24:00,0.000000E+00,2.558320E+04,0.000000E+00,1.808243E+00,0.000000E+00,6.361968E+04,0.000000E+00,4.496681E+00,0.000000E+00,4.866369E+05,0.000000E+00,3.439583E+01,9.237685E+03,4.562543E+04,2.264765E-01,3.224837E+00,0.000000E+00,8.002386E+03,0.000000E+00,5.656133E-01,0.000000E+00,3.915499E+03,0.000000E+00,2.767498E-01,0.000000E+00,8.210746E+03,0.000000E+00,5.803403E-01,0.000000E+00,1.271066E+04,0.000000E+00,8.983962E-01,3.962477E+04,5.425190E+04,9.714498E-01,3.834552E+00,2.786534E+04,3.711393E+04,6.831516E-01,2.623231E+00,4.055891E+04,5.810035E+04,9.943508E-01,4.106562E+00,0.000000E+00,5.134253E+04,0.000000E+00,3.628915E+00,5.886897E+03,4.920689E+03,1.443230E-01,3.477967E-01,4.020951E+03,3.375830E+03,9.857738E-02,2.386053E-01,5.968068E+03,5.293402E+03,1.463130E-01,3.741402E-01,9.404081E+02,4.756011E+03,2.305555E-02,3.361569E-01,0.000000E+00,7.709660E+03,0.000000E+00,5.334110E-01,8.741907E+03,6.343231E+04,3.896782E-01,4.388714E+00,1.324614E+03,6.256355E+03,5.904585E-02,4.328607E-01,0.000000E+00,2.798404E+05,0.000000E+00,1.936142E+01
